ROOM_ID	TIME_DIFF
2	582
2	583
2	583
2	583
2	583
2	583
2	584
2	584
2	584
2	585
2	585
2	585
2	586
2	586
2	586
2	586
2	586
2	587
2	587
2	587
2	588
2	588
2	588
2	588
2	588
2	589
2	589
2	589
2	589
2	589
2	590
2	590
2	590
2	590
2	590
2	591
2	591
2	591
2	591
2	591
2	592
2	592
2	592
2	592
2	592
2	593
2	594
2	594
2	594
2	594
2	595
2	595
2	595
2	595
2	595
2	596
2	596
2	596
2	596
2	596
2	597
2	597
2	597
2	598
2	598
2	598
2	598
2	598
2	599
2	599
2	599
2	599
2	600
2	600
2	600
2	600
2	600
2	600
2	600
2	600
2	601
2	601
2	601
2	601
2	601
2	602
2	602
2	602
2	602
2	602
2	602
2	603
2	603
2	603
2	603
2	603
2	603
2	608
2	608
2	608
2	609
2	609
2	609
2	609
2	609
2	610
2	610
2	610
2	610
2	610
2	611
2	611
2	612
2	612
2	612
2	613
2	614
2	614
2	614
2	614
2	615
2	615
2	615
2	615
2	615
2	615
2	616
2	616
2	616
2	616
2	616
2	616
2	617
2	617
2	617
2	617
2	617
2	618
2	618
2	619
2	619
2	619
2	619
2	619
2	620
2	620
2	620
2	620
2	620
2	620
2	621
2	621
2	621
2	621
2	621
2	622
2	622
2	622
2	622
2	622
2	622
2	622
2	623
2	623
2	623
2	623
2	623
2	623
2	624
2	624
2	624
2	625
2	636
2	636
2	636
2	636
2	636
2	636
2	637
2	637
2	637
2	637
2	637
2	637
2	637
2	638
2	638
2	638
2	638
2	638
2	638
2	639
2	639
2	639
2	639
2	639
2	639
2	639
2	640
2	640
2	640
2	640
2	641
2	641
2	641
2	641
2	641
2	641
2	641
2	642
2	642
2	642
2	642
2	642
2	642
2	643
2	643
2	643
2	643
2	643
2	643
2	644
2	644
2	644
2	644
2	644
2	644
2	645
2	645
2	645
2	646
2	646
2	646
2	646
2	646
2	646
2	647
2	647
2	647
2	647
2	647
2	648
2	648
2	648
2	648
2	648
2	648
2	649
2	649
2	649
2	649
2	649
2	649
2	649
2	650
2	650
2	650
2	650
2	650
2	650
2	651
2	651
2	651
2	651
2	651
2	652
2	652
2	652
2	652
2	652
2	652
2	652
2	653
2	653
2	653
2	653
2	653
2	653
2	653
2	654
2	654
2	654
2	654
2	654
2	655
2	655
2	655
2	680
2	680
2	680
2	680
2	681
2	681
2	681
2	682
2	682
2	682
2	682
2	683
2	683
2	683
2	683
2	683
2	684
2	684
2	684
2	685
2	685
2	685
2	685
2	685
2	685
2	686
2	686
2	686
2	687
2	687
2	687
2	687
2	687
2	687
2	687
2	688
2	688
2	688
2	688
2	688
2	689
2	689
2	689
2	689
2	689
2	689
2	689
2	690
2	690
2	690
2	690
2	691
2	692
2	692
2	692
2	692
2	693
2	693
2	695
2	695
2	695
2	696
2	696
2	696
2	696
2	696
2	696
2	697
2	697
2	697
2	697
2	697
2	698
2	698
2	698
2	698
2	698
2	704
2	705
2	705
2	705
2	705
2	706
2	706
2	706
2	706
2	706
2	706
2	706
2	707
2	707
2	707
2	707
2	707
2	707
2	708
2	708
2	708
2	708
2	714
2	714
2	714
2	714
2	714
2	714
2	715
2	715
2	715
2	715
2	715
2	715
2	716
2	716
2	716
2	716
2	716
2	716
2	716
2	717
2	717
2	717
2	717
2	717
2	717
2	718
2	718
2	718
2	718
2	719
2	719
2	719
2	719
2	719
2	719
2	719
2	720
2	720
2	720
2	720
2	720
2	721
2	721
2	721
2	721
2	721
2	725
2	725
2	725
2	725
2	726
2	726
2	726
2	726
2	726
2	726
2	726
2	727
2	727
2	727
2	727
2	728
2	728
2	728
2	728
2	728
2	728
2	729
2	729
2	729
2	730
2	730
2	730
2	731
2	732
2	732
2	732
2	733
2	733
2	734
2	734
2	735
2	735
2	735
2	735
2	736
2	736
2	736
2	737
2	737
2	737
2	737
2	738
2	738
2	738
2	739
2	739
2	739
2	741
2	741
2	741
2	741
2	742
2	742
2	743
2	744
2	745
2	746
2	747
2	747
2	748
2	748
2	748
2	749
2	749
2	750
2	751
2	751
2	751
2	752
2	752
2	752
2	752
2	753
2	753
2	754
2	754
2	755
2	755
2	756
2	756
2	756
2	757
2	758
2	758
2	759
2	759
2	759
2	760
2	760
2	760
2	760
2	761
2	761
2	761
2	761
2	761
2	762
2	762
2	762
2	763
2	763
2	763
2	763
2	763
2	763
2	764
2	764
2	764
2	764
2	765
2	765
2	765
2	765
2	766
2	766
2	766
2	766
2	766
2	766
2	768
2	769
2	771
2	772
2	772
2	773
2	774
2	778
2	779
2	780
2	780
2	780
2	783
2	788
2	788
2	788
2	788
2	788
2	788
2	789
2	789
2	791
2	791
2	791
2	792
2	793
2	793
2	794
2	795
2	795
2	795
2	795
2	796
2	796
2	796
2	796
2	796
2	796
2	796
2	797
2	797
2	797
2	797
2	797
2	797
2	798
2	798
2	798
2	798
2	798
2	798
2	799
2	799
2	799
2	799
2	800
2	800
2	800
2	800
2	800
2	801
2	801
2	801
2	801
2	801
2	809
2	809
2	809
2	809
2	810
2	810
2	810
2	810
2	810
2	810
2	810
2	811
2	811
2	811
2	812
2	818
2	819
2	819
2	819
2	819
2	820
2	821
2	822
2	824
2	826
2	829
2	830
2	830
2	830
2	831
2	831
2	831
2	831
2	831
2	832
2	832
2	833
2	833
2	833
2	833
2	833
2	834
2	834
2	834
2	834
2	835
2	836
2	836
2	838
2	838
2	838
2	838
2	839
2	839
2	840
2	840
2	840
2	840
2	841
2	842
2	843
2	845
2	846
2	846
2	846
2	847
2	850
2	850
2	850
2	851
2	852
2	852
2	855
2	858
2	859
2	859
2	860
2	862
2	862
2	863
2	864
2	864
2	865
2	865
2	866
2	867
2	868
2	868
2	870
2	870
2	870
2	871
2	872
2	872
2	873
2	874
2	875
2	875
2	875
2	876
2	876
2	877
2	877
2	878
2	878
2	879
2	880
2	880
2	880
2	882
2	882
2	882
2	883
2	883
2	884
2	885
2	886
2	887
2	887
2	887
2	890
2	890
2	890
2	890
2	890
2	891
2	898
2	898
2	899
2	899
2	900
2	900
2	900
2	901
2	901
2	902
2	902
2	903
2	903
2	904
2	905
2	906
2	906
2	906
2	907
2	907
2	907
2	908
2	908
2	909
2	909
2	910
2	910
2	910
2	912
2	917
2	918
2	918
2	925
2	925
2	925
2	926
2	927
2	927
2	927
2	929
2	930
2	930
2	930
2	931
2	931
2	931
2	931
2	931
2	938
2	938
2	939
2	939
2	940
2	940
2	940
2	941
2	941
2	941
2	942
2	942
2	943
2	943
2	946
2	946
2	947
2	947
2	947
2	947
2	947
2	947
2	948
2	948
2	948
2	948
2	948
2	948
2	949
2	949
2	949
2	949
2	952
2	952
2	952
2	952
2	953
2	953
2	953
2	953
2	953
2	953
2	953
2	954
2	955
2	955
2	955
2	955
2	955
2	956
2	955
2	956
2	956
2	956
2	956
2	956
2	956
2	957
2	957
2	957
2	957
2	958
2	958
2	958
2	958
2	959
2	959
2	959
2	959
2	959
2	959
2	961
2	961
2	962
2	962
2	962
2	962
2	962
2	962
2	962
2	963
2	963
2	963
2	963
2	963
2	963
2	963
2	964
2	964
2	964
2	964
2	964
2	965
2	965
2	965
2	965
2	965
3	14
3	16
3	17
3	18
3	19
3	19
3	21
3	20
3	22
3	22
3	22
3	24
3	24
3	26
3	27
3	29
3	30
3	32
3	32
3	33
3	33
3	33
3	34
3	34
3	35
3	36
3	36
3	37
3	38
3	38
3	39
3	39
3	40
3	40
3	41
3	42
3	43
3	43
3	43
3	44
3	45
3	45
3	45
3	45
3	47
3	61
3	61
3	62
3	62
3	63
3	64
3	64
3	65
3	65
3	65
3	71
3	72
3	72
3	72
3	72
3	74
3	74
3	74
3	75
3	75
3	75
3	76
3	76
3	76
3	76
3	76
3	76
3	77
3	77
3	77
3	77
3	78
3	78
3	78
3	78
3	79
3	79
3	79
3	79
3	79
3	79
3	80
3	80
3	80
3	81
3	81
3	81
3	83
3	83
3	84
3	85
3	85
3	86
3	86
3	87
3	88
3	88
3	89
3	91
3	91
3	91
3	91
3	92
3	92
3	93
3	97
3	106
3	106
3	108
3	108
3	108
3	110
3	111
3	113
3	114
3	114
3	115
3	116
3	117
3	117
3	118
3	119
3	119
3	120
3	126
3	127
3	128
3	128
3	129
3	129
3	132
3	133
3	133
3	133
3	139
3	139
3	139
3	140
3	140
3	141
3	141
3	141
3	141
3	142
3	142
3	142
3	142
3	143
3	143
3	143
3	144
3	144
3	144
3	144
3	144
3	146
3	150
3	151
3	152
3	153
3	154
3	154
3	155
3	156
3	157
3	157
3	158
3	160
3	160
3	161
3	162
3	162
3	162
3	163
3	163
3	164
3	164
3	165
3	165
3	165
3	167
3	167
3	167
3	168
3	170
3	170
3	175
3	176
3	176
3	176
3	177
3	182
3	183
3	184
3	185
3	186
3	186
3	187
3	187
3	187
3	188
3	188
3	188
3	189
3	189
3	190
3	190
3	190
3	190
3	191
3	192
3	192
3	192
3	193
3	194
3	194
3	195
3	196
3	196
3	197
3	197
3	197
3	198
3	198
3	198
3	198
3	199
3	199
3	199
3	200
3	200
3	200
3	201
3	201
3	201
3	201
3	201
3	202
3	202
3	202
3	202
3	202
3	202
3	203
3	203
3	203
3	203
3	205
3	205
3	205
3	205
3	205
3	205
3	206
3	206
3	206
3	206
3	206
3	206
3	207
3	207
3	207
3	207
3	207
3	209
3	210
3	210
3	211
3	211
3	212
3	213
3	213
3	214
3	214
3	215
3	215
3	215
3	215
3	216
3	216
3	217
3	217
3	218
3	221
3	221
3	221
3	222
3	222
3	222
3	223
3	224
3	228
3	228
3	229
3	229
3	229
3	230
3	230
3	231
3	231
3	232
3	233
3	234
3	235
3	236
3	236
3	237
3	238
3	238
3	239
3	240
3	240
3	240
3	241
3	241
3	242
3	242
3	243
3	244
3	246
3	246
3	247
3	247
3	248
3	248
3	248
3	248
3	249
3	249
3	251
3	251
3	251
3	251
3	252
3	252
3	252
3	253
3	253
3	254
3	254
3	255
3	255
3	257
3	257
3	257
3	257
3	258
3	258
3	259
3	259
3	260
3	260
3	260
3	261
3	261
3	261
3	262
3	262
3	262
3	262
3	263
3	263
3	263
3	263
3	264
3	424
3	428
3	428
3	429
3	429
3	430
3	430
3	432
3	432
3	433
3	433
3	433
3	433
3	434
3	434
3	434
3	435
3	435
3	435
3	435
3	855
3	856
3	856
3	856
3	857
3	857
3	857
3	858
3	858
3	858
3	858
3	858
3	859
3	859
3	860
3	860
3	860
3	861
3	861
3	861
3	962
3	963
3	963
3	963
3	964
3	964
3	965
3	965
3	965
3	965
3	966
3	966
3	966
3	966
3	966
3	966
3	967
3	967
3	967
3	967
3	967
3	967
3	967
3	968
3	968
3	968
3	968
3	968
3	969
3	969
3	969
3	969
3	969
3	970
3	970
3	970
3	970
3	970
3	971
3	971
3	971
3	972
3	973
3	973
3	973
3	974
3	974
3	974
3	974
3	974
3	975
3	975
3	975
3	975
3	975
3	976
3	976
3	976
3	977
3	977
3	977
3	977
3	978
3	978
3	978
3	979
3	979
3	979
3	979
3	979
3	979
3	979
3	979
3	980
3	980
3	980
3	980
3	980
3	980
3	981
3	981
3	981
3	981
3	981
3	981
3	981
3	982
3	982
3	982
3	984
3	984
3	984
3	984
3	984
3	985
3	985
3	985
3	985
3	985
3	985
3	986
3	986
3	986
3	986
3	987
3	987
3	987
3	987
3	987
3	987
3	988
3	988
3	988
3	989
3	989
3	989
3	989
3	990
3	991
3	991
3	991
3	991
3	991
3	992
3	992
3	992
3	993
3	993
3	993
3	994
3	994
3	994
3	994
3	994
3	994
3	994
3	995
3	995
3	995
3	995
3	995
3	996
3	996
3	996
3	996
3	996
3	997
3	997
3	997
3	997
3	997
3	999
3	999
3	1006
3	1006
3	1006
3	1007
3	1007
3	1007
3	1007
3	1008
3	1008
3	1008
3	1008
3	1008
3	1009
3	1009
3	1009
3	1010
3	1010
3	1010
3	1010
3	1010
3	1011
3	1011
3	1015
3	1016
3	1016
3	1037
3	1037
3	1037
3	1037
3	1037
3	1038
3	1038
3	1038
3	1038
3	1039
3	1039
3	1039
3	1039
3	1048
3	1048
3	1049
3	1049
3	1049
3	1049
3	1049
3	1049
3	1050
3	1050
3	1050
3	1051
3	1051
3	1051
3	1051
3	1051
3	1052
3	1052
3	1052
3	1052
3	1052
3	1052
3	1053
3	1053
3	1053
3	1053
3	1053
3	1054
3	1054
3	1054
3	1054
3	1054
3	1054
3	1055
3	1055
3	1055
3	1055
3	1055
3	1055
3	1057
3	1057
3	1057
3	1057
3	1058
3	1058
3	1058
3	1058
3	1058
3	1060
3	1060
3	1060
3	1061
3	1061
3	1061
3	1061
3	1061
3	1061
3	1062
3	1062
3	1062
3	1062
3	1062
3	1063
3	1063
3	1063
3	1063
3	1064
3	1064
3	1064
3	1064
3	1064
3	1065
3	1065
3	1065
3	1065
3	1065
3	1066
3	1066
3	1066
3	1066
3	1066
3	1066
3	1067
3	1067
3	1067
3	1068
3	1068
3	1070
3	1070
3	1070
3	1077
3	1078
3	1078
3	1078
3	1078
3	1078
3	1078
3	1079
3	1079
3	1079
3	1079
3	1080
3	1080
3	1085
3	1085
3	1085
3	1086
3	1086
3	1086
3	1086
3	1087
3	1087
3	1087
3	1087
3	1087
3	1088
3	1088
3	1088
3	1088
3	1088
3	1089
3	1089
3	1093
3	1094
3	1094
3	1095
3	1095
3	1095
3	1095
3	1095
3	1096
3	1096
3	1096
3	1096
3	1096
3	1096
3	1096
3	1096
3	1097
3	1097
3	1097
3	1097
3	1097
3	1097
3	1097
3	1097
3	1098
3	1098
3	1098
3	1098
3	1107
3	1107
3	1107
3	1108
3	1108
3	1120
3	1122
3	1122
3	1123
3	1123
3	1123
3	1123
3	1123
3	1124
3	1124
3	1124
3	1125
3	1125
3	1128
3	1128
3	1128
3	1129
3	1129
3	1129
3	1130
3	1130
3	1130
3	1130
3	1131
3	1132
3	1137
3	1138
3	1138
3	1138
3	1138
3	1138
3	1139
3	1139
3	1140
3	1140
3	1140
3	1140
3	1142
3	1142
3	1142
3	1143
3	1143
3	1144
3	1145
3	1145
3	1146
3	1146
3	1146
3	1147
3	1147
3	1147
3	1147
3	1147
3	1147
3	1148
3	1148
3	1148
3	1148
3	1149
3	1149
3	1149
3	1157
3	1157
3	1157
3	1158
3	1158
3	1158
3	1158
3	1159
3	1159
3	1159
3	1159
3	1159
3	1160
3	1160
3	1160
3	1160
3	1161
3	1161
3	1161
3	1161
3	1161
3	1162
3	1162
3	1162
3	1162
3	1163
3	1163
3	1163
3	1163
3	1163
3	1169
3	1169
3	1169
3	1169
3	1170
3	1170
3	1170
3	1170
3	1171
3	1171
3	1171
3	1171
3	1171
3	1171
3	1171
3	1172
3	1172
3	1172
3	1172
3	1172
3	1173
3	1173
3	1173
3	1174
3	1174
3	1174
3	1174
3	1174
3	1175
3	1178
3	1179
3	1179
3	1179
3	1181
3	1182
3	1182
3	1182
3	1183
3	1183
3	1183
3	1197
3	1197
3	1197
3	1198
3	1198
3	1198
3	1198
3	1199
3	1199
3	1199
3	1199
3	1199
3	1200
3	1200
3	1200
3	1200
3	1200
3	1200
3	1201
3	1201
3	1201
3	1201
3	1201
3	1202
3	1202
3	1202
3	1202
3	1202
3	1202
3	1203
3	1203
3	1203
3	1203
3	1204
3	1204
3	1204
3	1204
3	1204
3	1205
3	1205
3	1205
3	1205
3	1205
3	1205
3	1206
3	1206
3	1206
3	1206
3	1206
3	1211
3	1211
3	1212
3	1212
3	1212
3	1212
3	1213
3	1213
3	1213
3	1213
3	1214
3	1214
3	1214
3	1214
3	1214
3	1215
3	1215
3	1215
3	1215
3	1216
3	1216
3	1216
3	1216
3	1228
3	1229
3	1231
3	1231
3	1231
3	1232
3	1232
3	1233
3	1233
3	1236
3	1236
3	1237
3	1237
3	1238
3	1238
3	1239
3	1240
3	1240
3	1240
3	1241
3	1241
3	1241
3	1241
3	1241
3	1242
3	1242
3	1242
3	1242
3	1242
3	1243
3	1243
3	1243
3	1243
3	1244
3	1244
3	1244
3	1245
3	1245
3	1247
3	1248
3	1248
3	1248
3	1249
3	1249
3	1249
3	1249
3	1250
3	1251
3	1252
3	1252
3	1253
3	1253
3	1253
3	1254
3	1254
3	1254
3	1254
3	1254
3	1255
3	1255
3	1255
3	1255
3	1255
3	1256
3	1256
3	1257
3	1257
3	1257
3	1257
3	1258
3	1258
3	1258
3	1258
3	1258
3	1262
3	1262
3	1262
3	1263
3	1263
3	1263
3	1263
3	1263
3	1263
3	1263
3	1264
3	1264
3	1264
3	1264
3	1265
3	1265
3	1266
3	1266
3	1266
3	1266
3	1267
3	1267
3	1267
3	1268
3	1268
3	1268
3	1268
3	1268
3	1269
3	1269
3	1269
3	1269
3	1269
3	1270
3	1270
3	1270
3	1270
3	1270
3	1270
3	1271
3	1271
3	1271
3	1271
3	1271
3	1271
3	1271
3	1272
3	1272
3	1272
3	1273
3	1273
3	1273
3	1273
3	1273
3	1273
3	1273
3	1274
3	1274
3	1274
3	1274
3	1274
3	1274
3	1274
3	1274
3	1275
3	1275
3	1275
3	1275
3	1275
3	1275
3	1275
3	1276
3	1276
3	1276
3	1276
3	1277
3	1277
3	1278
3	1278
3	1278
3	1279
3	1279
3	1280
3	1280
3	1280
3	1280
3	1281
3	1281
3	1282
3	1282
3	1282
3	1283
3	1283
3	1284
3	1288
3	1289
3	1289
3	1289
3	1289
3	1290
3	1290
3	1290
3	1290
3	1290
3	1290
3	1291
3	1291
3	1291
3	1303
3	1303
3	1304
3	1304
3	1304
3	1304
3	1304
3	1305
3	1305
3	1305
3	1305
3	1305
3	1306
3	1306
3	1306
3	1306
3	1307
3	1307
3	1307
3	1311
3	1312
3	1312
3	1313
3	1313
3	1313
3	1313
3	1313
3	1314
3	1314
3	1314
3	1314
3	1314
3	1315
3	1315
3	1315
3	1315
3	1316
3	1316
3	1316
3	1316
3	1316
3	1316
3	1317
3	1317
3	1317
3	1317
3	1317
3	1317
3	1318
3	1318
3	1318
3	1318
3	1319
3	1319
3	1319
3	1319
3	1319
3	1319
3	1319
3	1320
3	1320
3	1320
3	1320
3	1320
3	1320
3	1339
3	1340
3	1340
3	1340
3	1340
3	1341
3	1341
3	1341
3	1341
3	1341
3	1341
3	1342
3	1342
3	1342
3	1342
3	1342
3	1343
3	1343
3	1344
3	1344
3	1344
3	1344
3	1345
3	1345
3	1345
3	1345
3	1346
3	1346
3	1347
3	1347
3	1347
3	1347
3	1348
3	1348
3	1348
3	1349
3	1349
3	1349
3	1350
3	1353
3	1353
3	1353
3	1353
3	1354
3	1354
3	1354
3	1354
3	1354
3	1354
3	1354
3	1355
3	1355
3	1355
3	1355
3	1355
3	1355
3	1356
3	1356
3	1356
3	1369
3	1375
3	1376
3	1376
3	1376
3	1377
3	1377
3	1377
3	1378
3	1378
3	1379
3	1379
3	1379
3	1380
3	1380
3	1380
3	1380
3	1381
3	1381
3	1381
3	1382
3	1382
3	1382
3	1382
3	1382
3	1383
3	1383
3	1383
3	1383
3	1383
3	1383
3	1384
3	1384
3	1384
3	1384
3	1384
3	1385
3	1385
3	1385
3	1385
3	1385
3	1385
3	1386
3	1386
3	1386
3	1388
3	1388
3	1388
3	1388
3	1389
3	1389
3	1389
3	1389
3	1390
3	1390
3	1390
3	1391
3	1391
3	1391
3	1392
3	1392
3	1392
3	1392
3	1392
3	1393
3	1393
3	1393
3	1394
3	1394
3	1394
3	1394
3	1395
3	1395
3	1395
3	1395
3	1396
3	1396
3	1397
3	1397
3	1397
3	1398
3	1398
3	1398
3	1398
3	1399
3	1399
3	1399
3	1399
3	1400
3	1400
3	1402
3	1403
3	1403
3	1403
3	1404
3	1404
3	1404
3	1404
3	1405
3	1405
3	1405
3	1405
3	1405
3	1405
3	1406
3	1406
3	1406
3	1406
3	1406
3	1407
3	1407
3	1407
3	1408
3	1408
3	1408
3	1408
3	1408
3	1408
3	1409
3	1427
3	1427
3	1427
3	1427
3	1428
3	1428
3	1428
3	1428
3	1428
3	1429
3	1429
3	1429
3	1433
3	1434
3	1435
3	1435
3	1436
3	1437
3	1437
3	1437
3	1438
3	1438
3	1439
3	1439
3	1439
3	1439
3	1440
3	1440
3	1440
3	1440
3	1440
3	1440
3	1441
3	1441
3	1441
3	1441
3	1441
3	1441
3	1442
3	1442
3	1442
3	1443
3	1443
3	1443
3	1443
3	1443
3	1443
3	1444
3	1444
3	1444
3	1444
3	1445
3	1445
3	1445
3	1445
3	1445
3	1445
3	1445
3	1445
3	1446
3	1446
3	1446
3	1446
3	1446
3	1447
3	1447
3	1447
3	1448
3	1448
3	1448
3	1448
3	1448
3	1448
3	1449
3	1449
3	1449
3	1449
3	1449
3	1449
3	1450
3	1450
3	1450
3	1450
3	1451
3	1451
3	1451
3	1451
3	1451
3	1451
3	1451
3	1452
3	1453
3	1454
3	1454
3	1454
3	1455
3	1455
3	1455
3	1455
3	1455
3	1456
3	1456
3	1456
3	1456
3	1457
3	1457
3	1457
3	1459
3	1459
3	1459
3	1460
3	1460
3	1466
3	1467
3	1467
3	1467
3	1468
3	1468
3	1468
3	1468
3	1468
3	1469
3	1469
3	1469
3	1470
3	1470
3	1470
3	1471
3	1471
3	1471
3	1471
3	1472
3	1472
3	1472
3	1472
3	1472
3	1472
3	1473
3	1473
3	1473
3	1474
3	1474
3	1474
3	1474
3	1474
3	1475
3	1475
3	1475
3	1475
3	1475
3	1476
3	1476
3	1476
3	1476
3	1477
3	1477
3	1477
3	1477
3	1478
3	1478
3	1478
3	1478
3	1478
3	1478
3	1479
3	1479
3	1479
3	1479
3	1480
3	1480
3	1480
3	1480
3	1480
3	1481
3	1481
3	1481
3	1483
3	1483
3	1483
3	1484
3	1484
3	1484
3	1484
3	1484
3	1485
3	1485
3	1485
3	1485
3	1485
3	1486
3	1486
3	1486
3	1487
3	1487
3	1487
3	1487
3	1487
3	1488
3	1488
3	1488
3	1488
3	1489
3	1489
3	1489
3	1489
3	1490
3	1490
3	1490
3	1490
3	1490
3	1490
3	1490
3	1491
3	1491
3	1491
3	1491
3	1492
3	1492
3	1492
3	1492
3	1492
3	1492
3	1494
3	1494
3	1494
3	1495
3	1495
3	1495
3	1496
3	1496
3	1518
3	1519
3	1519
3	1519
3	1519
3	1519
3	1519
3	1520
3	1520
3	1520
3	1520
3	1521
3	1521
3	1521
3	1521
3	1521
3	1522
3	1522
3	1523
3	1523
3	1523
3	1523
3	1524
3	1524
3	1524
3	1524
3	1524
3	1525
3	1525
3	1525
3	1525
3	1525
3	1526
3	1526
3	1526
3	1526
3	1527
3	1527
3	1527
3	1527
3	1528
3	1528
3	1528
3	1528
3	1529
3	1529
3	1529
3	1529
3	1530
3	1530
3	1530
3	1531
3	1531
3	1531
3	1531
3	1531
3	1531
3	1532
3	1532
3	1532
3	1532
3	1532
3	1533
3	1533
3	1533
3	1534
3	1539
3	1539
3	1539
3	1540
3	1540
3	1540
3	1540
3	1540
3	1541
3	1541
3	1541
3	1543
3	1543
3	1544
3	1544
3	1544
3	1544
3	1544
3	1544
3	1545
3	1545
3	1545
3	1545
3	1545
3	1545
3	1546
3	1546
3	1546
3	1547
3	1547
3	1547
3	1547
3	1547
3	1547
3	1547
3	1548
3	1548
3	1548
3	1548
3	1548
3	1549
3	1549
3	1549
3	1549
3	1549
3	1550
3	1550
3	1550
3	1550
3	1550
3	1551
3	1551
3	1551
3	1551
3	1552
3	1551
3	1552
3	1552
3	1552
3	1554
3	1554
3	1554
3	1555
3	1555
3	1555
3	1555
3	1555
3	1556
3	1556
3	1557
3	1557
3	1557
3	1558
3	1559
3	1559
3	1559
3	1560
3	1560
3	1560
3	1560
3	1561
3	1561
3	1561
3	1561
3	1562
3	1562
3	1562
3	1562
3	1562
3	1563
3	1563
3	1563
3	1563
3	1563
3	1564
3	1564
3	1564
3	1565
3	1565
3	1565
3	1566
3	1566
3	1566
3	1567
3	1567
3	1567
3	1567
3	1568
3	1568
3	1568
3	1569
3	1569
3	1569
3	1569
3	1569
3	1569
3	1570
3	1570
3	1570
3	1570
3	1571
3	1583
3	1583
3	1583
3	1584
3	1585
3	1585
3	1586
3	1586
3	1586
3	1586
3	1587
3	1587
3	1587
3	1587
3	1587
3	1587
3	1587
3	1588
3	1588
3	1588
3	1588
3	1589
3	1589
3	1589
3	1589
3	1589
3	1589
3	1589
3	1590
3	1590
3	1591
3	1591
3	1591
3	1591
3	1592
3	1592
3	1592
3	1592
3	1592
3	1592
3	1593
3	1593
3	1593
3	1593
3	1593
3	1593
3	1594
3	1594
3	1594
3	1594
3	1595
3	1600
3	1600
3	1601
3	1601
3	1601
3	1601
3	1602
3	1602
3	1602
3	1602
3	1602
3	1603
3	1603
3	1603
3	1603
3	1603
3	1604
3	1604
3	1604
3	1604
3	1604
3	1604
3	1605
3	1605
3	1605
3	1605
3	1606
3	1606
3	1606
3	1606
3	1606
3	1606
3	1607
3	1607
3	1607
3	1607
3	1607
3	1607
3	1607
3	1608
3	1608
3	1608
3	1608
3	1608
3	1608
3	1609
3	1609
3	1609
3	1609
3	1609
3	1610
3	1610
3	1610
3	1611
3	1611
3	1611
3	1611
3	1611
3	1611
3	1612
3	1612
3	1612
3	1612
3	1612
3	1613
3	1613
3	1613
3	1613
3	1614
3	1614
3	1614
3	1614
3	1615
3	1615
3	1615
3	1615
3	1615
3	1615
3	1616
3	1616
3	1616
3	1616
3	1616
3	1617
3	1617
3	1617
3	1617
3	1617
3	1617
3	1618
3	1618
3	1618
3	1619
3	1619
3	1619
3	1620
3	1620
3	1620
3	1620
3	1620
3	1620
3	1621
3	1621
3	1621
3	1621
3	1621
3	1621
3	1621
3	1622
3	1622
3	1622
3	1622
3	1622
3	1622
3	1622
3	1623
3	1623
3	1623
3	1623
3	1623
3	1624
3	1624
3	1624
3	1624
3	1624
3	1624
3	1624
3	1624
3	1625
3	1625
3	1625
3	1625
3	1625
3	1625
3	1626
3	1626
3	1626
3	1626
3	1626
3	1627
3	1627
3	1627
3	1627
3	1627
3	1627
3	1627
3	1628
3	1628
4	17
4	18
4	19
4	19
4	20
4	20
4	21
4	21
4	21
4	22
4	22
4	23
4	24
4	25
4	25
4	26
4	27
4	27
4	27
4	28
4	28
4	29
4	29
4	31
4	31
4	31
4	32
4	32
4	32
4	33
4	33
4	34
4	34
4	35
4	35
4	35
4	35
4	36
4	36
4	36
4	36
4	37
4	38
4	39
4	39
4	40
4	40
4	41
4	41
4	41
4	41
4	41
4	41
4	42
4	42
4	42
4	43
4	43
4	44
4	44
4	45
4	45
4	45
4	45
4	46
4	46
4	47
4	47
4	47
4	48
4	48
4	48
4	48
4	48
4	49
4	49
4	50
4	50
4	50
4	50
4	51
4	51
4	51
4	51
4	51
4	52
4	52
4	52
4	53
4	54
4	60
4	61
4	62
4	62
4	62
4	62
4	62
4	62
4	63
4	63
4	63
4	64
4	64
4	64
4	64
4	65
4	65
4	65
4	65
4	66
4	66
4	66
4	66
4	67
4	67
4	67
4	67
4	67
4	67
4	68
4	68
4	68
4	68
4	68
4	69
4	69
4	69
4	70
4	70
4	70
4	70
4	70
4	71
4	71
4	71
4	72
4	72
4	72
4	72
4	72
4	73
4	73
4	73
4	73
4	74
4	74
4	74
4	74
4	74
4	75
4	75
4	75
4	76
4	76
4	76
4	76
4	76
4	77
4	77
4	78
4	78
4	78
4	79
4	79
4	80
4	80
4	80
4	80
4	81
4	81
4	81
4	81
4	82
4	83
4	83
4	83
4	83
4	83
4	84
4	84
4	85
4	85
4	85
4	86
4	86
4	86
4	87
4	87
4	87
4	88
4	88
4	89
4	89
4	89
4	89
4	89
4	90
4	90
4	90
4	90
4	91
4	91
4	92
4	92
4	92
4	94
4	94
4	95
4	95
4	96
4	96
4	97
4	97
4	97
4	98
4	98
4	98
4	98
4	99
4	99
4	99
4	99
4	99
4	100
4	100
4	101
4	101
4	101
4	102
4	102
4	102
4	103
4	103
4	103
4	104
4	105
4	105
4	106
4	106
4	106
4	107
4	107
4	108
4	108
